Mã thương hiệu,Mã cửa hàng,Tên cửa hàng,Trạng thái,Mã bưu chính,Tỉnh/Thành phố,Địa chỉ,Tòa nhà,Vĩ độ,Kinh độ,Phạm vi check in,Truy cập,Số điện thoại,FAX,Tên quản lý cửa hàng,Thời gian hoạt động,Ngày nghỉ,Thông tin đỗ xe,Thông tin chỗ ngồi,Phòng của trẻ nhỏ,Địa chỉ email,Điều khoản sử dụng,Chính sách bảo mật,Freeword,SEO từ khóa 1,SEO từ khóa 2,SEO từ khóa 3
@VNLAB,@000073,The Lounge - JW Marriott Hotel Hanoi,,,1,Quận Nam Từ Liêm,JW Marriott Hotel Hanoi- 8 Đỗ Đức Dục,21.0077110000000,105.7824750000000,500,,,,,07:00 - 22:30,Các ngày lễ trong năm,Có chỗ để ô tô - ,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000074,21° N Club Cafe,,,1,Quận Tây Hồ,49 Làng Yên Phụ,21.0531640000000,105.8364380000000,500,,01287047998,,,08:30 - 23:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,150 người lớn,,,,,,,,
@VNLAB,@000075,Bella Vita Bar & Cafe - Hà Đông,,,1,Quận Hà Đông,Villa 37 Khu Biệt Thự Hyundai Hà Đông,20.9686120000000,105.7799790000000,500,,01222339399,,,06:30 - 23:30,Khoảng 3 - 5 phút, - Giữ xe máy miễn phí,Bar/Pub,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000076,The Unicorn Pub 2A - Hàng Than,,,1,Quận Ba Đình,2A Hàng Than,21.0435362766915,105.8470427244901,500,,0904886266,,,23:00 - 03:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,50 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000077,American Club Hanoi,,,1,Quận Hoàn Kiếm,19 - 21 Hai Bà Trưng,21.0239545000000,105.8538622999999,500,,0438241850,,,09:00 - 23:30,Các ngày lễ trong năm,Có chỗ để ô tô - ,300 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000078,Club Opera Novel - Tràng Tiền,,,1,Quận Hoàn Kiếm,17 Tràng Tiền,21.0245350000000,105.8566400000000,500,,0439728001,,,08:30 - 22:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,,,,,,,,
@VNLAB,@000079,Factory 47 - Hàng Buồm,,,1,Quận Hoàn Kiếm,47 Hàng Buồm,21.0358960000000,105.8515230000000,500,,01639460750,,,10:00 - 01:00,Bar/Pub,Có chỗ để ô tô - Giữ xe máy miễn phí,Hẹn hò -  Họp nhóm -  Thư giãn -  Nghe nhạc,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000080,Diamond D,,,1,Quận Đống Đa,319 Tây Sơn,21.0033180000000,105.8209670000000,500,,,,,18:00 - 23:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000081,Infinity Club Hanoi - Hàng Bài,,,1,Quận Hoàn Kiếm,45 Hàng Bài,21.0214000000000,105.8523110000000,500,,0979702626,,,21:00 - 01:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,200 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000082,Home Studio Bar & Cafe - KĐT Mỗ Lao,,,1,Quận Hà Đông,11 LK6A Làng Việt Kiều Châu Âu- KĐT Mỗ Lao,20.9859470748127,105.7827139645814,500,,0912510112,,,08:00 - 23:30,Các ngày lễ trong năm, - Giữ xe máy miễn phí,60 người lớn,,,,,,,,
@VNLAB,@000083,Klub One Club - Lò Đúc,,,1,Quận Hai Bà Trưng,88 Lò Đúc,21.0147800000000,105.8572630000000,500,,01239931102,,,09:00 - 01:15,100 người lớn, - Giữ xe máy miễn phí,Hẹn hò -  Thư giãn -  Nghe nhạc,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000084,Zbar Hà Nội - Phùng Hưng,,,1,Quận Hoàn Kiếm,121 Phùng Hưng,21.0334500000000,105.8455340000000,500,,01632121121,,,21:00 - 01:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,250 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000085,Tay Tap Bar And Grill,,,1,Quận Tây Hồ,20 Lô 50 Ngách 59 Ngõ 17 Đặng Thai Mai,21.0631961066472,105.8261168003082,500,,0437186917,,,18:00 - 23:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,,,,,,,,
@VNLAB,@000086,La Casa Bar,,,1,Quận Hoàn Kiếm,23M Hai Bà Trưng,21.0241340000000,105.8530030000000,500,,0936022663,,,20:00 - 23:30,Các ngày lễ trong năm,Có chỗ để ô tô - ,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000087,Open Pub - Hàng Buồm,,,1,Quận Hoàn Kiếm,48 Hàng Buồm,21.0358910000000,105.8517800000000,500,,0977552551,,,19:00 - 05:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,150 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000088,ATV Lounge & Live - Trần Quốc Toản,,,1,Quận Hoàn Kiếm,17 Trần Quốc Toản,21.0191980000000,105.8510460000000,500,,0462955984,,,10:00 - 00:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,150 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000089,Binh Minh Jazz Club - Tràng Tiền,,,1,Quận Hoàn Kiếm,1 Tràng Tiền,21.0245110000000,105.8582300000000,500,,0439336555,,,07:00 - 23:30,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000090,Lily's Bar & Café,,,1,Quận Thanh Xuân,85 Lê Văn Lương,21.0044549133263,105.8033172944427,500,,0904888844,,,06:30 - 23:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,65 người lớn,,,,,,,,
@VNLAB,@000091,Tửu Lầu Quán,,,1,Quận Bắc Từ Liêm,52 Hoàng Công Chất,21.0425856420266,105.7631178855896,500,,0946643636,,,10:00 - 23:00,Không nghỉ lễ,Có chỗ để ô tô - Giữ xe máy miễn phí,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000092,Portraits Bar - Hotel Nikko Hanoi,,,1,Quận Hai Bà Trưng,Tầng 1- Nikko Hotel- 84 Trần Nhân Tông- P. Nguyễn Du,21.0176750000000,105.8421130000000,500,,,,,07:00 - 01:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,60 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000093,Vedette Lounge Bar,,,1,Quận Hoàn Kiếm,27 Lý Thường Kiệt,21.0222620000000,105.8537990000000,500,,0915875479,,,00:00 - 23:30,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,100 người lớn,,,,,,,,
@VNLAB,@000094,Karaoke 668,,,1,Đông Anh,Bắc Thăng Long- Hải Bối,21.1144890000000,105.7892420000000,500,,0979986969,,,09:00 - 23:30,Khoảng 2 - 5 phút,Có chỗ để ô tô - Giữ xe máy miễn phí,Bar/Pub - Karaoke,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000095,La Fée Verte Bar - De l'Opera Hanoi Hotel,,,1,Quận Hoàn Kiếm,Tầng Trệt- De L'Opera Hanoi Hotel- 29 Tràng Tiền,21.0246770000000,105.8558240000000,500,,0462825555,,,07:00 - 01:00,Các ngày lễ trong năm,Có chỗ để ô tô - ,80 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000096,Long Play Bar - Ngõ Bảo Khánh,,,1,Quận Hoàn Kiếm,9A Bảo Khánh,21.0301830000000,105.8509540000000,500,,0914339439,,,18:00 - 23:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000097,Rastaman Pub,,,1,Quận Tây Hồ,25 Xuân Diệu,21.0610535265498,105.8315455913543,500,,0919199150,,,16:00 - 04:00,Các ngày lễ trong năm, - Giữ xe máy miễn phí,50 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
@VNLAB,@000098,F Club Hanoi,,,1,Quận Ba Đình,67Y Phó Đức Chính- P. Trúc Bạch,21.0443748569393,105.8460751196433,500,,0977779911,,,21:00 - 03:00,Các ngày lễ trong năm,Có chỗ để ô tô - Giữ xe máy miễn phí,100 người lớn,Có chỗ chơi cho trẻ em,,,,,,,
